decision-tree,AAPL,5,0,15893,0,4,0.71
decision-tree,AAPL,10,0,15888,0,4,0.75
decision-tree,AAPL,50,0,15848,0,4,0.72
decision-tree,AAPL,100,0,15798,0,4,0.80
decision-tree,AAPL,150,0,15748,0,4,0.89
decision-tree,AAPL,200,0,15698,0,4,0.98
decision-tree,AAPL,250,0,15648,0,4,0.98
decision-tree,AAPL,300,0,15598,0,4,0.79
decision-tree,AAPL,350,0,15548,0,4,0.85
decision-tree,AAPL,400,0,15498,0,4,0.83
decision-tree,AAPL,450,0,15448,0,4,1.09
decision-tree,AAPL,500,0,15398,0,4,0.76
